round,node_id,degree,betweenness,closeness,k_core,epsilon,global_test_acc,avg_auc,max_auc,argmax_attacker,avg_chunk_frac,max_chunk_frac,argmax_chunk_attacker,enable_dp,enable_chunking,chunks_per_neighbor,dp_noise,dp_max_grad_norm
24,12,4,0.06088969404186796,0.4238782051282051,2,,,,,,,,,0,1,1,0.0,0.0
24,13,2,0.0,0.35551075268817206,2,,,,,,,,,0,1,1,0.0,0.0
24,14,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
24,15,5,0.04957729468599034,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
24,16,6,0.07523867034736599,0.5248015873015873,3,,,,,,,,,0,1,1,0.0,0.0
24,17,2,0.002717391304347826,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
24,18,4,0.030503795721187027,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
24,19,9,0.22223659995399123,0.5510416666666667,3,,,,,,,,,0,1,1,0.0,0.0
24,20,7,0.07804807913503564,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
24,21,2,0.005555555555555555,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
24,22,3,0.01573498964803312,0.38669590643274854,2,,,,,,,,,0,1,1,0.0,0.0
24,23,2,0.003059581320450886,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
24,24,2,0.01177536231884058,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
25,0,3,0.009006211180124225,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
25,1,6,0.0977743271221532,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
25,2,4,0.008494363929146537,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
25,3,6,0.12735507246376812,0.5125968992248062,3,,,,,,,,,0,1,1,0.0,0.0
25,4,5,0.09609788359788358,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
25,5,5,0.029428341384863117,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
25,6,6,0.09412238325281805,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
25,7,4,0.022202093397745568,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
25,8,1,0.0,0.3339646464646465,1,,,,,,,,,0,1,1,0.0,0.0
25,9,5,0.08226650563607087,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
25,10,8,0.14603174603174604,0.5009469696969697,3,,,,,,,,,0,1,1,0.0,0.0
25,11,1,0.0,0.3148809523809524,1,,,,,,,,,0,1,1,0.0,0.0
25,12,4,0.06088969404186796,0.4238782051282051,2,,,,,,,,,0,1,1,0.0,0.0
25,13,2,0.0,0.35551075268817206,2,,,,,,,,,0,1,1,0.0,0.0
25,14,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
25,15,5,0.04957729468599034,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
25,16,6,0.07523867034736599,0.5248015873015873,3,,,,,,,,,0,1,1,0.0,0.0
25,17,2,0.002717391304347826,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
25,18,4,0.030503795721187027,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
25,19,9,0.22223659995399123,0.5510416666666667,3,,,,,,,,,0,1,1,0.0,0.0
25,20,7,0.07804807913503564,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
25,21,2,0.005555555555555555,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
25,22,3,0.01573498964803312,0.38669590643274854,2,,,,,,,,,0,1,1,0.0,0.0
25,23,2,0.003059581320450886,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
25,24,2,0.01177536231884058,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
26,0,3,0.009006211180124225,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
26,1,6,0.0977743271221532,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
26,2,4,0.008494363929146537,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
26,3,6,0.12735507246376812,0.5125968992248062,3,,,,,,,,,0,1,1,0.0,0.0
26,4,5,0.09609788359788358,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
26,5,5,0.029428341384863117,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
26,6,6,0.09412238325281805,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
26,7,4,0.022202093397745568,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
26,8,1,0.0,0.3339646464646465,1,,,,,,,,,0,1,1,0.0,0.0
26,9,5,0.08226650563607087,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
26,10,8,0.14603174603174604,0.5009469696969697,3,,,,,,,,,0,1,1,0.0,0.0
26,11,1,0.0,0.3148809523809524,1,,,,,,,,,0,1,1,0.0,0.0
26,12,4,0.06088969404186796,0.4238782051282051,2,,,,,,,,,0,1,1,0.0,0.0
26,13,2,0.0,0.35551075268817206,2,,,,,,,,,0,1,1,0.0,0.0
26,14,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
26,15,5,0.04957729468599034,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
26,16,6,0.07523867034736599,0.5248015873015873,3,,,,,,,,,0,1,1,0.0,0.0
26,17,2,0.002717391304347826,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
26,18,4,0.030503795721187027,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
26,19,9,0.22223659995399123,0.5510416666666667,3,,,,,,,,,0,1,1,0.0,0.0
26,20,7,0.07804807913503564,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
26,21,2,0.005555555555555555,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
26,22,3,0.01573498964803312,0.38669590643274854,2,,,,,,,,,0,1,1,0.0,0.0
26,23,2,0.003059581320450886,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
26,24,2,0.01177536231884058,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
27,0,3,0.009006211180124225,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
27,1,6,0.0977743271221532,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
27,2,4,0.008494363929146537,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
27,3,6,0.12735507246376812,0.5125968992248062,3,,,,,,,,,0,1,1,0.0,0.0
27,4,5,0.09609788359788358,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
27,5,5,0.029428341384863117,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
27,6,6,0.09412238325281805,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
27,7,4,0.022202093397745568,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
27,8,1,0.0,0.3339646464646465,1,,,,,,,,,0,1,1,0.0,0.0
27,9,5,0.08226650563607087,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
27,10,8,0.14603174603174604,0.5009469696969697,3,,,,,,,,,0,1,1,0.0,0.0
27,11,1,0.0,0.3148809523809524,1,,,,,,,,,0,1,1,0.0,0.0
27,12,4,0.06088969404186796,0.4238782051282051,2,,,,,,,,,0,1,1,0.0,0.0
27,13,2,0.0,0.35551075268817206,2,,,,,,,,,0,1,1,0.0,0.0
27,14,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
27,15,5,0.04957729468599034,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
27,16,6,0.07523867034736599,0.5248015873015873,3,,,,,,,,,0,1,1,0.0,0.0
27,17,2,0.002717391304347826,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
27,18,4,0.030503795721187027,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
27,19,9,0.22223659995399123,0.5510416666666667,3,,,,,,,,,0,1,1,0.0,0.0
27,20,7,0.07804807913503564,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
27,21,2,0.005555555555555555,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
27,22,3,0.01573498964803312,0.38669590643274854,2,,,,,,,,,0,1,1,0.0,0.0
27,23,2,0.003059581320450886,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
27,24,2,0.01177536231884058,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
28,0,3,0.009006211180124225,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
28,1,6,0.0977743271221532,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
28,2,4,0.008494363929146537,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
28,3,6,0.12735507246376812,0.5125968992248062,3,,,,,,,,,0,1,1,0.0,0.0
28,4,5,0.09609788359788358,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
28,5,5,0.029428341384863117,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
28,6,6,0.09412238325281805,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
28,7,4,0.022202093397745568,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
28,8,1,0.0,0.3339646464646465,1,,,,,,,,,0,1,1,0.0,0.0
28,9,5,0.08226650563607087,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
28,10,8,0.14603174603174604,0.5009469696969697,3,,,,,,,,,0,1,1,0.0,0.0
28,11,1,0.0,0.3148809523809524,1,,,,,,,,,0,1,1,0.0,0.0
28,12,4,0.06088969404186796,0.4238782051282051,2,,,,,,,,,0,1,1,0.0,0.0
28,13,2,0.0,0.35551075268817206,2,,,,,,,,,0,1,1,0.0,0.0
28,14,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
28,15,5,0.04957729468599034,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
28,16,6,0.07523867034736599,0.5248015873015873,3,,,,,,,,,0,1,1,0.0,0.0
28,17,2,0.002717391304347826,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
28,18,4,0.030503795721187027,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
28,19,9,0.22223659995399123,0.5510416666666667,3,,,,,,,,,0,1,1,0.0,0.0
28,20,7,0.07804807913503564,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
28,21,2,0.005555555555555555,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
28,22,3,0.01573498964803312,0.38669590643274854,2,,,,,,,,,0,1,1,0.0,0.0
28,23,2,0.003059581320450886,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
28,24,2,0.01177536231884058,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
29,0,3,0.009006211180124225,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
29,1,6,0.0977743271221532,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
29,2,4,0.008494363929146537,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
29,3,6,0.12735507246376812,0.5125968992248062,3,,,,,,,,,0,1,1,0.0,0.0
29,4,5,0.09609788359788358,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
29,5,5,0.029428341384863117,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
29,6,6,0.09412238325281805,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
29,7,4,0.022202093397745568,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
29,8,1,0.0,0.3339646464646465,1,,,,,,,,,0,1,1,0.0,0.0
29,9,5,0.08226650563607087,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
29,10,8,0.14603174603174604,0.5009469696969697,3,,,,,,,,,0,1,1,0.0,0.0
29,11,1,0.0,0.3148809523809524,1,,,,,,,,,0,1,1,0.0,0.0
29,12,4,0.06088969404186796,0.4238782051282051,2,,,,,,,,,0,1,1,0.0,0.0
29,13,2,0.0,0.35551075268817206,2,,,,,,,,,0,1,1,0.0,0.0
29,14,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
29,15,5,0.04957729468599034,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
29,16,6,0.07523867034736599,0.5248015873015873,3,,,,,,,,,0,1,1,0.0,0.0
29,17,2,0.002717391304347826,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
29,18,4,0.030503795721187027,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
29,19,9,0.22223659995399123,0.5510416666666667,3,,,,,,,,,0,1,1,0.0,0.0
29,20,7,0.07804807913503564,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
29,21,2,0.005555555555555555,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
29,22,3,0.01573498964803312,0.38669590643274854,2,,,,,,,,,0,1,1,0.0,0.0
29,23,2,0.003059581320450886,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
29,24,2,0.01177536231884058,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
30,0,3,0.009006211180124225,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
30,1,6,0.0977743271221532,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
30,2,4,0.008494363929146537,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
30,3,6,0.12735507246376812,0.5125968992248062,3,,,,,,,,,0,1,1,0.0,0.0
30,4,5,0.09609788359788358,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
30,5,5,0.029428341384863117,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
30,6,6,0.09412238325281805,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
30,7,4,0.022202093397745568,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
30,8,1,0.0,0.3339646464646465,1,,,,,,,,,0,1,1,0.0,0.0
30,9,5,0.08226650563607087,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
30,10,8,0.14603174603174604,0.5009469696969697,3,,,,,,,,,0,1,1,0.0,0.0
30,11,1,0.0,0.3148809523809524,1,,,,,,,,,0,1,1,0.0,0.0
30,12,4,0.06088969404186796,0.4238782051282051,2,,,,,,,,,0,1,1,0.0,0.0
30,13,2,0.0,0.35551075268817206,2,,,,,,,,,0,1,1,0.0,0.0
30,14,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
30,15,5,0.04957729468599034,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
30,16,6,0.07523867034736599,0.5248015873015873,3,,,,,,,,,0,1,1,0.0,0.0
30,17,2,0.002717391304347826,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
30,18,4,0.030503795721187027,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
30,19,9,0.22223659995399123,0.5510416666666667,3,,,,,,,,,0,1,1,0.0,0.0
30,20,7,0.07804807913503564,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
30,21,2,0.005555555555555555,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
30,22,3,0.01573498964803312,0.38669590643274854,2,,,,,,,,,0,1,1,0.0,0.0
30,23,2,0.003059581320450886,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
30,24,2,0.01177536231884058,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
31,0,3,0.009006211180124225,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
31,1,6,0.0977743271221532,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
31,2,4,0.008494363929146537,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
31,3,6,0.12735507246376812,0.5125968992248062,3,,,,,,,,,0,1,1,0.0,0.0
31,4,5,0.09609788359788358,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
31,5,5,0.029428341384863117,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
31,6,6,0.09412238325281805,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
31,7,4,0.022202093397745568,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
31,8,1,0.0,0.3339646464646465,1,,,,,,,,,0,1,1,0.0,0.0
31,9,5,0.08226650563607087,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
31,10,8,0.14603174603174604,0.5009469696969697,3,,,,,,,,,0,1,1,0.0,0.0
31,11,1,0.0,0.3148809523809524,1,,,,,,,,,0,1,1,0.0,0.0
31,12,4,0.06088969404186796,0.4238782051282051,2,,,,,,,,,0,1,1,0.0,0.0
31,13,2,0.0,0.35551075268817206,2,,,,,,,,,0,1,1,0.0,0.0
31,14,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
31,15,5,0.04957729468599034,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
31,16,6,0.07523867034736599,0.5248015873015873,3,,,,,,,,,0,1,1,0.0,0.0
31,17,2,0.002717391304347826,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
31,18,4,0.030503795721187027,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
31,19,9,0.22223659995399123,0.5510416666666667,3,,,,,,,,,0,1,1,0.0,0.0
31,20,7,0.07804807913503564,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
31,21,2,0.005555555555555555,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
31,22,3,0.01573498964803312,0.38669590643274854,2,,,,,,,,,0,1,1,0.0,0.0
31,23,2,0.003059581320450886,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
31,24,2,0.01177536231884058,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
32,0,3,0.009006211180124225,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
32,1,6,0.0977743271221532,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
32,2,4,0.008494363929146537,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
32,3,6,0.12735507246376812,0.5125968992248062,3,,,,,,,,,0,1,1,0.0,0.0
32,4,5,0.09609788359788358,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
32,5,5,0.029428341384863117,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
32,6,6,0.09412238325281805,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
32,7,4,0.022202093397745568,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
32,8,1,0.0,0.3339646464646465,1,,,,,,,,,0,1,1,0.0,0.0
32,9,5,0.08226650563607087,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
32,10,8,0.14603174603174604,0.5009469696969697,3,,,,,,,,,0,1,1,0.0,0.0
32,11,1,0.0,0.3148809523809524,1,,,,,,,,,0,1,1,0.0,0.0
32,12,4,0.06088969404186796,0.4238782051282051,2,,,,,,,,,0,1,1,0.0,0.0
32,13,2,0.0,0.35551075268817206,2,,,,,,,,,0,1,1,0.0,0.0
32,14,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
32,15,5,0.04957729468599034,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
32,16,6,0.07523867034736599,0.5248015873015873,3,,,,,,,,,0,1,1,0.0,0.0
32,17,2,0.002717391304347826,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
32,18,4,0.030503795721187027,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
32,19,9,0.22223659995399123,0.5510416666666667,3,,,,,,,,,0,1,1,0.0,0.0
32,20,7,0.07804807913503564,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
32,21,2,0.005555555555555555,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
32,22,3,0.01573498964803312,0.38669590643274854,2,,,,,,,,,0,1,1,0.0,0.0
32,23,2,0.003059581320450886,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
32,24,2,0.01177536231884058,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
33,0,3,0.009006211180124225,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
33,1,6,0.0977743271221532,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
33,2,4,0.008494363929146537,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
33,3,6,0.12735507246376812,0.5125968992248062,3,,,,,,,,,0,1,1,0.0,0.0
33,4,5,0.09609788359788358,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
33,5,5,0.029428341384863117,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
33,6,6,0.09412238325281805,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
33,7,4,0.022202093397745568,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
33,8,1,0.0,0.3339646464646465,1,,,,,,,,,0,1,1,0.0,0.0
33,9,5,0.08226650563607087,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
33,10,8,0.14603174603174604,0.5009469696969697,3,,,,,,,,,0,1,1,0.0,0.0
33,11,1,0.0,0.3148809523809524,1,,,,,,,,,0,1,1,0.0,0.0
33,12,4,0.06088969404186796,0.4238782051282051,2,,,,,,,,,0,1,1,0.0,0.0
33,13,2,0.0,0.35551075268817206,2,,,,,,,,,0,1,1,0.0,0.0
33,14,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
33,15,5,0.04957729468599034,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
33,16,6,0.07523867034736599,0.5248015873015873,3,,,,,,,,,0,1,1,0.0,0.0
33,17,2,0.002717391304347826,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
33,18,4,0.030503795721187027,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
33,19,9,0.22223659995399123,0.5510416666666667,3,,,,,,,,,0,1,1,0.0,0.0
33,20,7,0.07804807913503564,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
33,21,2,0.005555555555555555,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
33,22,3,0.01573498964803312,0.38669590643274854,2,,,,,,,,,0,1,1,0.0,0.0
33,23,2,0.003059581320450886,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
33,24,2,0.01177536231884058,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
34,0,3,0.009006211180124225,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
34,1,6,0.0977743271221532,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
34,2,4,0.008494363929146537,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
34,3,6,0.12735507246376812,0.5125968992248062,3,,,,,,,,,0,1,1,0.0,0.0
34,4,5,0.09609788359788358,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
34,5,5,0.029428341384863117,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
34,6,6,0.09412238325281805,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
34,7,4,0.022202093397745568,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
34,8,1,0.0,0.3339646464646465,1,,,,,,,,,0,1,1,0.0,0.0
34,9,5,0.08226650563607087,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
34,10,8,0.14603174603174604,0.5009469696969697,3,,,,,,,,,0,1,1,0.0,0.0
34,11,1,0.0,0.3148809523809524,1,,,,,,,,,0,1,1,0.0,0.0
34,12,4,0.06088969404186796,0.4238782051282051,2,,,,,,,,,0,1,1,0.0,0.0
34,13,2,0.0,0.35551075268817206,2,,,,,,,,,0,1,1,0.0,0.0
34,14,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
34,15,5,0.04957729468599034,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
34,16,6,0.07523867034736599,0.5248015873015873,3,,,,,,,,,0,1,1,0.0,0.0
34,17,2,0.002717391304347826,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
34,18,4,0.030503795721187027,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
34,19,9,0.22223659995399123,0.5510416666666667,3,,,,,,,,,0,1,1,0.0,0.0
34,20,7,0.07804807913503564,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
34,21,2,0.005555555555555555,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
34,22,3,0.01573498964803312,0.38669590643274854,2,,,,,,,,,0,1,1,0.0,0.0
34,23,2,0.003059581320450886,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
34,24,2,0.01177536231884058,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
35,0,3,0.009006211180124225,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
35,1,6,0.0977743271221532,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
35,2,4,0.008494363929146537,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
35,3,6,0.12735507246376812,0.5125968992248062,3,,,,,,,,,0,1,1,0.0,0.0
35,4,5,0.09609788359788358,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
35,5,5,0.029428341384863117,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
35,6,6,0.09412238325281805,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
35,7,4,0.022202093397745568,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
35,8,1,0.0,0.3339646464646465,1,,,,,,,,,0,1,1,0.0,0.0
35,9,5,0.08226650563607087,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
35,10,8,0.14603174603174604,0.5009469696969697,3,,,,,,,,,0,1,1,0.0,0.0
35,11,1,0.0,0.3148809523809524,1,,,,,,,,,0,1,1,0.0,0.0
35,12,4,0.06088969404186796,0.4238782051282051,2,,,,,,,,,0,1,1,0.0,0.0
35,13,2,0.0,0.35551075268817206,2,,,,,,,,,0,1,1,0.0,0.0
35,14,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
35,15,5,0.04957729468599034,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
35,16,6,0.07523867034736599,0.5248015873015873,3,,,,,,,,,0,1,1,0.0,0.0
35,17,2,0.002717391304347826,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
35,18,4,0.030503795721187027,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
35,19,9,0.22223659995399123,0.5510416666666667,3,,,,,,,,,0,1,1,0.0,0.0
35,20,7,0.07804807913503564,0.46897163120567376,3,,,,,,,,,0,1,1,0.0,0.0
35,21,2,0.005555555555555555,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
35,22,3,0.01573498964803312,0.38669590643274854,2,,,,,,,,,0,1,1,0.0,0.0
35,23,2,0.003059581320450886,0.36133879781420764,2,,,,,,,,,0,1,1,0.0,0.0
35,24,2,0.01177536231884058,0.36736111111111114,2,,,,,,,,,0,1,1,0.0,0.0
36,0,3,0.009006211180124225,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
36,1,6,0.0977743271221532,0.4898148148148148,3,,,,,,,,,0,1,1,0.0,0.0
36,2,4,0.008494363929146537,0.4238782051282051,3,,,,,,,,,0,1,1,0.0,0.0
36,3,6,0.12735507246376812,0.5125968992248062,3,,,,,,,,,0,1,1,0.0,0.0
36,4,5,0.09609788359788358,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
36,5,5,0.029428341384863117,0.44083333333333335,3,,,,,,,,,0,1,1,0.0,0.0
36,6,6,0.09412238325281805,0.45920138888888895,3,,,,,,,,,0,1,1,0.0,0.0
