round,node_id,degree,betweenness,closeness,k_core,epsilon,global_test_acc,avg_auc,max_auc,argmax_attacker,avg_chunk_frac,max_chunk_frac,argmax_chunk_attacker,enable_dp,enable_chunking,chunks_per_neighbor,dp_noise,dp_max_grad_norm
72,50,35,0.008391188823936087,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
72,51,30,0.006068093271611042,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
72,52,33,0.007784370736034655,0.6,25,,,,,,,,,0,1,1,0.0,0.0
72,53,29,0.006119684896195501,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
72,54,25,0.004687036117790237,0.5722543352601156,23,,,,,,,,,0,1,1,0.0,0.0
72,55,38,0.009696178355579914,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
72,56,32,0.007809154297749737,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
72,57,32,0.006878867917948622,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
72,58,32,0.0072815645462886176,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
72,59,31,0.007690139408855602,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
72,60,43,0.012278647680320312,0.6387096774193548,25,,,,,,,,,0,1,1,0.0,0.0
72,61,32,0.007243615427463128,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
72,62,30,0.006406573416559228,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
72,63,26,0.004264400081482895,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
72,64,35,0.00865485976724252,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
72,65,35,0.008769047853317924,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
72,66,36,0.008903334539522028,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
72,67,34,0.007173442380946437,0.6036585365853658,25,,,,,,,,,0,1,1,0.0,0.0
72,68,31,0.005992552870969309,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
72,69,29,0.0062690060702902195,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
72,70,37,0.008965516266522791,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
72,71,28,0.005115757053350272,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
72,72,32,0.006602465142938748,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
72,73,32,0.0062014885146530144,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
72,74,31,0.006528618516715192,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
72,75,32,0.00814093727986558,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
72,76,30,0.006308066887418245,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
72,77,33,0.007420311769898494,0.6,25,,,,,,,,,0,1,1,0.0,0.0
72,78,26,0.0049749465170178895,0.5755813953488372,24,,,,,,,,,0,1,1,0.0,0.0
72,79,27,0.004252869739183883,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
72,80,28,0.005175388150396335,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
72,81,27,0.004660807172505631,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
72,82,31,0.006838902100308096,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
72,83,36,0.008622370320925339,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
72,84,28,0.004901509274071695,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
72,85,38,0.009479022556526285,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
72,86,37,0.009553589828091975,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
72,87,27,0.005179867568914096,0.5789473684210527,24,,,,,,,,,0,1,1,0.0,0.0
72,88,28,0.00575106576870919,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
72,89,29,0.005953046378307392,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
72,90,31,0.006549174007520983,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
72,91,40,0.011052489610731091,0.6265822784810127,25,,,,,,,,,0,1,1,0.0,0.0
72,92,31,0.006642010699542803,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
72,93,36,0.009127126743048707,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
72,94,23,0.0036179073189331837,0.5657142857142857,23,,,,,,,,,0,1,1,0.0,0.0
72,95,26,0.00455433231112881,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
72,96,27,0.005547625991497318,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
72,97,27,0.005154134665029932,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
72,98,24,0.0036225418464677795,0.5689655172413793,24,,,,,,,,,0,1,1,0.0,0.0
72,99,29,0.005985610367028005,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
73,0,37,0.009936226657245209,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
73,1,32,0.006906212469346814,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
73,2,31,0.0061853316959905045,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
73,3,31,0.0060457409749518935,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
73,4,30,0.005977869229772862,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
73,5,29,0.005523011608867002,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
73,6,38,0.010346493275238934,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
73,7,28,0.005183436413440376,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
73,8,26,0.0041986440622210726,0.5755813953488372,24,,,,,,,,,0,1,1,0.0,0.0
73,9,30,0.006213628996163061,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
73,10,32,0.007257279675457474,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
73,11,23,0.0033164231517496257,0.5657142857142857,23,,,,,,,,,0,1,1,0.0,0.0
73,12,41,0.011741550973727099,0.6305732484076433,25,,,,,,,,,0,1,1,0.0,0.0
73,13,33,0.007862803998076286,0.6,25,,,,,,,,,0,1,1,0.0,0.0
73,14,27,0.005157942499697381,0.5789473684210527,24,,,,,,,,,0,1,1,0.0,0.0
73,15,27,0.0046617408931712645,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
73,16,29,0.006092043591134136,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
73,17,33,0.008241489980668905,0.6,25,,,,,,,,,0,1,1,0.0,0.0
73,18,38,0.010319022827327586,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
73,19,36,0.00866563573021754,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
73,20,30,0.0064953393507542435,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
73,21,30,0.005837218299140866,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
73,22,43,0.012857972611084383,0.6387096774193548,25,,,,,,,,,0,1,1,0.0,0.0
73,23,20,0.0026866777168093867,0.5561797752808989,20,,,,,,,,,0,1,1,0.0,0.0
73,24,29,0.006102369545713389,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
73,25,30,0.006232392144149191,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
73,26,26,0.004387099053266955,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
73,27,35,0.007724599634330032,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
73,28,35,0.00829377202416849,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
73,29,26,0.003966134931367915,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
73,30,37,0.00915580040890452,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
73,31,41,0.01181832687935129,0.6305732484076433,25,,,,,,,,,0,1,1,0.0,0.0
73,32,43,0.013451861691516404,0.6387096774193548,25,,,,,,,,,0,1,1,0.0,0.0
73,33,32,0.006219408952439964,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
73,34,31,0.0067336204504708265,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
73,35,32,0.007001986789475948,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
73,36,25,0.003916372281900311,0.5722543352601156,24,,,,,,,,,0,1,1,0.0,0.0
73,37,31,0.00679402066547834,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
73,38,36,0.00860579984014047,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
73,39,26,0.004400221929961098,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
73,40,32,0.006780404397752773,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
73,41,28,0.0049493966975792236,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
73,42,33,0.008191629001890905,0.6,25,,,,,,,,,0,1,1,0.0,0.0
73,43,38,0.010431676042465811,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
73,44,35,0.008592045616855542,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
73,45,30,0.006121288004615497,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
73,46,33,0.0074615783183420775,0.6,25,,,,,,,,,0,1,1,0.0,0.0
73,47,30,0.006792556661140457,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
73,48,30,0.0063187133825676305,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
73,49,31,0.006944910797815595,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
73,50,35,0.008391188823936087,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
73,51,30,0.006068093271611042,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
73,52,33,0.007784370736034655,0.6,25,,,,,,,,,0,1,1,0.0,0.0
73,53,29,0.006119684896195501,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
73,54,25,0.004687036117790237,0.5722543352601156,23,,,,,,,,,0,1,1,0.0,0.0
73,55,38,0.009696178355579914,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
73,56,32,0.007809154297749737,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
73,57,32,0.006878867917948622,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
73,58,32,0.0072815645462886176,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
73,59,31,0.007690139408855602,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
73,60,43,0.012278647680320312,0.6387096774193548,25,,,,,,,,,0,1,1,0.0,0.0
73,61,32,0.007243615427463128,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
73,62,30,0.006406573416559228,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
73,63,26,0.004264400081482895,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
73,64,35,0.00865485976724252,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
73,65,35,0.008769047853317924,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
73,66,36,0.008903334539522028,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
73,67,34,0.007173442380946437,0.6036585365853658,25,,,,,,,,,0,1,1,0.0,0.0
73,68,31,0.005992552870969309,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
73,69,29,0.0062690060702902195,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
73,70,37,0.008965516266522791,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
73,71,28,0.005115757053350272,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
73,72,32,0.006602465142938748,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
73,73,32,0.0062014885146530144,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
73,74,31,0.006528618516715192,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
73,75,32,0.00814093727986558,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
73,76,30,0.006308066887418245,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
73,77,33,0.007420311769898494,0.6,25,,,,,,,,,0,1,1,0.0,0.0
73,78,26,0.0049749465170178895,0.5755813953488372,24,,,,,,,,,0,1,1,0.0,0.0
73,79,27,0.004252869739183883,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
73,80,28,0.005175388150396335,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
73,81,27,0.004660807172505631,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
73,82,31,0.006838902100308096,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
73,83,36,0.008622370320925339,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
73,84,28,0.004901509274071695,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
73,85,38,0.009479022556526285,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
73,86,37,0.009553589828091975,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
73,87,27,0.005179867568914096,0.5789473684210527,24,,,,,,,,,0,1,1,0.0,0.0
73,88,28,0.00575106576870919,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
73,89,29,0.005953046378307392,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
73,90,31,0.006549174007520983,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
73,91,40,0.011052489610731091,0.6265822784810127,25,,,,,,,,,0,1,1,0.0,0.0
73,92,31,0.006642010699542803,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
73,93,36,0.009127126743048707,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
73,94,23,0.0036179073189331837,0.5657142857142857,23,,,,,,,,,0,1,1,0.0,0.0
73,95,26,0.00455433231112881,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
73,96,27,0.005547625991497318,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
73,97,27,0.005154134665029932,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
73,98,24,0.0036225418464677795,0.5689655172413793,24,,,,,,,,,0,1,1,0.0,0.0
73,99,29,0.005985610367028005,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
74,0,37,0.009936226657245209,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
74,1,32,0.006906212469346814,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
74,2,31,0.0061853316959905045,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
74,3,31,0.0060457409749518935,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
74,4,30,0.005977869229772862,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
74,5,29,0.005523011608867002,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
74,6,38,0.010346493275238934,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
74,7,28,0.005183436413440376,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
74,8,26,0.0041986440622210726,0.5755813953488372,24,,,,,,,,,0,1,1,0.0,0.0
74,9,30,0.006213628996163061,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
74,10,32,0.007257279675457474,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
74,11,23,0.0033164231517496257,0.5657142857142857,23,,,,,,,,,0,1,1,0.0,0.0
74,12,41,0.011741550973727099,0.6305732484076433,25,,,,,,,,,0,1,1,0.0,0.0
74,13,33,0.007862803998076286,0.6,25,,,,,,,,,0,1,1,0.0,0.0
74,14,27,0.005157942499697381,0.5789473684210527,24,,,,,,,,,0,1,1,0.0,0.0
74,15,27,0.0046617408931712645,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
74,16,29,0.006092043591134136,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
74,17,33,0.008241489980668905,0.6,25,,,,,,,,,0,1,1,0.0,0.0
74,18,38,0.010319022827327586,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
74,19,36,0.00866563573021754,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
74,20,30,0.0064953393507542435,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
74,21,30,0.005837218299140866,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
74,22,43,0.012857972611084383,0.6387096774193548,25,,,,,,,,,0,1,1,0.0,0.0
74,23,20,0.0026866777168093867,0.5561797752808989,20,,,,,,,,,0,1,1,0.0,0.0
74,24,29,0.006102369545713389,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
74,25,30,0.006232392144149191,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
74,26,26,0.004387099053266955,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
74,27,35,0.007724599634330032,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
74,28,35,0.00829377202416849,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
74,29,26,0.003966134931367915,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
74,30,37,0.00915580040890452,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
74,31,41,0.01181832687935129,0.6305732484076433,25,,,,,,,,,0,1,1,0.0,0.0
74,32,43,0.013451861691516404,0.6387096774193548,25,,,,,,,,,0,1,1,0.0,0.0
74,33,32,0.006219408952439964,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
74,34,31,0.0067336204504708265,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
74,35,32,0.007001986789475948,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
74,36,25,0.003916372281900311,0.5722543352601156,24,,,,,,,,,0,1,1,0.0,0.0
74,37,31,0.00679402066547834,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
74,38,36,0.00860579984014047,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
74,39,26,0.004400221929961098,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
74,40,32,0.006780404397752773,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
74,41,28,0.0049493966975792236,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
74,42,33,0.008191629001890905,0.6,25,,,,,,,,,0,1,1,0.0,0.0
74,43,38,0.010431676042465811,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
74,44,35,0.008592045616855542,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
74,45,30,0.006121288004615497,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
74,46,33,0.0074615783183420775,0.6,25,,,,,,,,,0,1,1,0.0,0.0
74,47,30,0.006792556661140457,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
74,48,30,0.0063187133825676305,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
74,49,31,0.006944910797815595,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
74,50,35,0.008391188823936087,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
74,51,30,0.006068093271611042,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
74,52,33,0.007784370736034655,0.6,25,,,,,,,,,0,1,1,0.0,0.0
74,53,29,0.006119684896195501,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
74,54,25,0.004687036117790237,0.5722543352601156,23,,,,,,,,,0,1,1,0.0,0.0
74,55,38,0.009696178355579914,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
74,56,32,0.007809154297749737,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
74,57,32,0.006878867917948622,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
74,58,32,0.0072815645462886176,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
74,59,31,0.007690139408855602,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
74,60,43,0.012278647680320312,0.6387096774193548,25,,,,,,,,,0,1,1,0.0,0.0
74,61,32,0.007243615427463128,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
74,62,30,0.006406573416559228,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
74,63,26,0.004264400081482895,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
74,64,35,0.00865485976724252,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
74,65,35,0.008769047853317924,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
74,66,36,0.008903334539522028,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
74,67,34,0.007173442380946437,0.6036585365853658,25,,,,,,,,,0,1,1,0.0,0.0
74,68,31,0.005992552870969309,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
74,69,29,0.0062690060702902195,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
74,70,37,0.008965516266522791,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
74,71,28,0.005115757053350272,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
74,72,32,0.006602465142938748,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
74,73,32,0.0062014885146530144,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
74,74,31,0.006528618516715192,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
74,75,32,0.00814093727986558,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
74,76,30,0.006308066887418245,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
74,77,33,0.007420311769898494,0.6,25,,,,,,,,,0,1,1,0.0,0.0
74,78,26,0.0049749465170178895,0.5755813953488372,24,,,,,,,,,0,1,1,0.0,0.0
74,79,27,0.004252869739183883,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
74,80,28,0.005175388150396335,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
74,81,27,0.004660807172505631,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
74,82,31,0.006838902100308096,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
74,83,36,0.008622370320925339,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
74,84,28,0.004901509274071695,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
74,85,38,0.009479022556526285,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
74,86,37,0.009553589828091975,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
74,87,27,0.005179867568914096,0.5789473684210527,24,,,,,,,,,0,1,1,0.0,0.0
74,88,28,0.00575106576870919,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
74,89,29,0.005953046378307392,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
74,90,31,0.006549174007520983,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
74,91,40,0.011052489610731091,0.6265822784810127,25,,,,,,,,,0,1,1,0.0,0.0
74,92,31,0.006642010699542803,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
74,93,36,0.009127126743048707,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
74,94,23,0.0036179073189331837,0.5657142857142857,23,,,,,,,,,0,1,1,0.0,0.0
74,95,26,0.00455433231112881,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
74,96,27,0.005547625991497318,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
74,97,27,0.005154134665029932,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
74,98,24,0.0036225418464677795,0.5689655172413793,24,,,,,,,,,0,1,1,0.0,0.0
74,99,29,0.005985610367028005,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
75,0,37,0.009936226657245209,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
75,1,32,0.006906212469346814,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
75,2,31,0.0061853316959905045,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
75,3,31,0.0060457409749518935,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
75,4,30,0.005977869229772862,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
75,5,29,0.005523011608867002,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
75,6,38,0.010346493275238934,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
75,7,28,0.005183436413440376,0.5823529411764706,25,,,,,,,,,0,1,1,0.0,0.0
75,8,26,0.0041986440622210726,0.5755813953488372,24,,,,,,,,,0,1,1,0.0,0.0
75,9,30,0.006213628996163061,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
75,10,32,0.007257279675457474,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
75,11,23,0.0033164231517496257,0.5657142857142857,23,,,,,,,,,0,1,1,0.0,0.0
75,12,41,0.011741550973727099,0.6305732484076433,25,,,,,,,,,0,1,1,0.0,0.0
75,13,33,0.007862803998076286,0.6,25,,,,,,,,,0,1,1,0.0,0.0
75,14,27,0.005157942499697381,0.5789473684210527,24,,,,,,,,,0,1,1,0.0,0.0
75,15,27,0.0046617408931712645,0.5789473684210527,25,,,,,,,,,0,1,1,0.0,0.0
75,16,29,0.006092043591134136,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
75,17,33,0.008241489980668905,0.6,25,,,,,,,,,0,1,1,0.0,0.0
75,18,38,0.010319022827327586,0.61875,25,,,,,,,,,0,1,1,0.0,0.0
75,19,36,0.00866563573021754,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
75,20,30,0.0064953393507542435,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
75,21,30,0.005837218299140866,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
75,22,43,0.012857972611084383,0.6387096774193548,25,,,,,,,,,0,1,1,0.0,0.0
75,23,20,0.0026866777168093867,0.5561797752808989,20,,,,,,,,,0,1,1,0.0,0.0
75,24,29,0.006102369545713389,0.5857988165680473,25,,,,,,,,,0,1,1,0.0,0.0
75,25,30,0.006232392144149191,0.5892857142857143,25,,,,,,,,,0,1,1,0.0,0.0
75,26,26,0.004387099053266955,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
75,27,35,0.007724599634330032,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
75,28,35,0.00829377202416849,0.6073619631901841,25,,,,,,,,,0,1,1,0.0,0.0
75,29,26,0.003966134931367915,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
75,30,37,0.00915580040890452,0.6149068322981367,25,,,,,,,,,0,1,1,0.0,0.0
75,31,41,0.01181832687935129,0.6305732484076433,25,,,,,,,,,0,1,1,0.0,0.0
75,32,43,0.013451861691516404,0.6387096774193548,25,,,,,,,,,0,1,1,0.0,0.0
75,33,32,0.006219408952439964,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
75,34,31,0.0067336204504708265,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
75,35,32,0.007001986789475948,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
75,36,25,0.003916372281900311,0.5722543352601156,24,,,,,,,,,0,1,1,0.0,0.0
75,37,31,0.00679402066547834,0.592814371257485,25,,,,,,,,,0,1,1,0.0,0.0
75,38,36,0.00860579984014047,0.6111111111111112,25,,,,,,,,,0,1,1,0.0,0.0
75,39,26,0.004400221929961098,0.5755813953488372,25,,,,,,,,,0,1,1,0.0,0.0
75,40,32,0.006780404397752773,0.5963855421686747,25,,,,,,,,,0,1,1,0.0,0.0
