round,node_id,degree,betweenness,closeness,k_core,epsilon,global_test_acc,avg_auc,max_auc,argmax_attacker,avg_chunk_frac,max_chunk_frac,argmax_chunk_attacker,enable_dp,enable_chunking,chunks_per_neighbor,dp_noise,dp_max_grad_norm
25,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
25,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
25,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
25,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
25,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
25,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
26,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
26,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
26,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
26,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
26,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
26,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
26,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
26,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
26,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
26,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
26,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
26,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
26,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
26,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
26,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
26,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
26,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
26,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
26,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
26,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
26,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
26,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
26,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
26,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
26,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
27,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
27,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
27,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
27,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
27,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
27,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
27,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
27,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
27,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
27,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
27,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
27,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
27,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
27,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
27,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
27,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
27,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
27,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
27,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
27,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
27,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
27,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
27,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
27,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
27,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
28,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
28,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
28,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
28,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
28,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
28,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
28,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
28,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
28,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
28,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
28,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
28,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
28,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
28,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
28,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
28,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
28,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
28,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
28,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
28,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
28,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
28,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
28,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
28,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
28,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
29,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
29,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
29,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
29,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
29,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
29,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
29,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
29,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
29,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
29,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
29,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
29,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
29,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
29,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
29,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
29,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
29,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
29,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
29,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
29,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
29,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
29,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
29,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
29,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
29,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
30,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
30,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
30,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
30,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
30,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
30,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
30,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
30,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
30,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
30,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
30,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
30,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
30,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
30,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
30,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
30,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
30,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
30,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
30,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
30,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
30,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
30,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
30,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
30,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
30,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
31,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
31,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
31,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
31,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
31,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
31,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
31,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
31,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
31,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
31,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
31,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
31,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
31,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
31,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
31,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
31,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
31,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
31,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
31,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
31,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
31,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
31,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
31,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
31,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
31,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
32,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
32,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
32,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
32,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
32,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
32,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
32,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
32,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
32,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
32,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
32,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
32,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
32,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
32,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
32,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
32,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
32,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
32,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
32,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
32,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
32,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
32,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
32,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
32,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
32,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
33,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
33,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
33,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
33,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
33,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
33,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
33,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
33,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
33,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
33,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
33,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
33,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
33,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
33,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
33,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
33,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
33,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
33,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
33,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
33,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
33,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
33,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
33,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
33,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
33,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
34,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
34,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
34,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
34,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
34,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
34,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
34,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
34,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
34,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
34,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
34,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
34,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
34,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
34,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
34,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
34,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
34,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
34,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
34,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
34,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
34,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
34,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
34,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
34,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
34,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
35,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
35,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
35,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
35,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
35,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
35,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
35,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
35,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
35,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
35,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
35,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
35,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
35,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
35,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
35,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
35,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
35,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
35,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
35,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
35,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
35,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
35,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
35,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
35,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
35,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
36,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
36,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
36,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
36,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
36,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
36,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
36,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
36,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
36,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
36,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
36,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
36,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
36,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
36,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
36,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
36,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
36,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
36,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
36,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
36,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
36,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
36,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
36,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
36,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
36,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
37,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
37,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
37,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
37,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
37,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
37,5,3,0.024758454106280192,0.28380503144654085,2,,,,,,,,,0,0,1,0.0,0.0
37,6,3,0.10144927536231885,0.26860119047619047,2,,,,,,,,,0,0,1,0.0,0.0
37,7,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
37,8,1,0.0,0.2465846994535519,1,,,,,,,,,0,0,1,0.0,0.0
37,9,2,0.05434782608695652,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
37,10,5,0.19082125603864736,0.3498062015503876,2,,,,,,,,,0,0,1,0.0,0.0
37,11,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
37,12,1,0.0,0.22120098039215685,1,,,,,,,,,0,0,1,0.0,0.0
37,13,1,0.0,0.22790404040404041,1,,,,,,,,,0,0,1,0.0,0.0
37,14,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
37,15,4,0.1068840579710145,0.32003546099290775,2,,,,,,,,,0,0,1,0.0,0.0
37,16,2,0.06582125603864733,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
37,17,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
37,18,2,0.0857487922705314,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
37,19,5,0.16908212560386474,0.33425925925925926,2,,,,,,,,,0,0,1,0.0,0.0
37,20,3,0.12318840579710146,0.30083333333333334,2,,,,,,,,,0,0,1,0.0,0.0
37,21,1,0.0,0.23875661375661372,1,,,,,,,,,0,0,1,0.0,0.0
37,22,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
37,23,1,0.0,0.23141025641025642,1,,,,,,,,,0,0,1,0.0,0.0
37,24,1,0.0,0.20326576576576574,1,,,,,,,,,0,0,1,0.0,0.0
38,0,2,0.03743961352657004,0.2949346405228758,2,,,,,,,,,0,0,1,0.0,0.0
38,1,4,0.16606280193236717,0.3133680555555555,2,,,,,,,,,0,0,1,0.0,0.0
38,2,4,0.18417874396135267,0.35813492063492064,2,,,,,,,,,0,0,1,0.0,0.0
38,3,2,0.009057971014492754,0.26388888888888884,2,,,,,,,,,0,0,1,0.0,0.0
38,4,0,0.0,0.0,0,,,,,,,,,0,0,1,0.0,0.0
