round,node_id,degree,betweenness,closeness,k_core,epsilon,global_test_acc,avg_auc,max_auc,argmax_attacker,avg_chunk_frac,max_chunk_frac,argmax_chunk_attacker,enable_dp,enable_chunking,chunks_per_neighbor,dp_noise,dp_max_grad_norm
50,15,3,0.009157353417557497,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
50,16,2,0.0016763848396501456,0.26210251542477453,2,,,,,,,,,0,1,1,0.0,0.0
50,17,3,0.024304543245869777,0.35779073534175576,3,,,,,,,,,0,1,1,0.0,0.0
50,18,5,0.05742397247499288,0.38863476425052773,3,,,,,,,,,0,1,1,0.0,0.0
50,19,5,0.05045523259808974,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
50,20,2,0.009287603930461075,0.31972789115646255,2,,,,,,,,,0,1,1,0.0,0.0
50,21,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
50,22,2,0.0019061791383219954,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
50,23,4,0.03690273728539035,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
50,24,3,0.045096371882086164,0.2699498961261151,2,,,,,,,,,0,1,1,0.0,0.0
50,25,8,0.1282828282828283,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
50,26,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
50,27,1,0.0,0.27657443345436333,1,,,,,,,,,0,1,1,0.0,0.0
50,28,2,0.0034114836410754777,0.2732220160791589,2,,,,,,,,,0,1,1,0.0,0.0
50,29,5,0.04099213097937589,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
50,30,2,0.008212960508878875,0.29084924292297565,2,,,,,,,,,0,1,1,0.0,0.0
50,31,2,0.008703838678328475,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
50,32,1,0.0,0.2254081632653061,1,,,,,,,,,0,1,1,0.0,0.0
50,33,2,0.0036692851743872156,0.2667552227991788,2,,,,,,,,,0,1,1,0.0,0.0
50,34,3,0.023575680272108844,0.31090781140042223,2,,,,,,,,,0,1,1,0.0,0.0
50,35,4,0.04064625850340136,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
50,36,8,0.13598733324498635,0.4334772370486656,3,,,,,,,,,0,1,1,0.0,0.0
50,37,5,0.05035025915127956,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
50,38,3,0.023350947521865888,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
50,39,9,0.12159370061155773,0.42529842125529455,3,,,,,,,,,0,1,1,0.0,0.0
50,40,2,0.01913265306122449,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
50,41,6,0.06785517958987348,0.3853130995988139,3,,,,,,,,,0,1,1,0.0,0.0
50,42,1,0.0,0.21165085752610902,1,,,,,,,,,0,1,1,0.0,0.0
50,43,3,0.01397392290249433,0.2605874719830128,2,,,,,,,,,0,1,1,0.0,0.0
50,44,8,0.16748133055531014,0.4293488824101069,3,,,,,,,,,0,1,1,0.0,0.0
50,45,5,0.06767189018464528,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
50,46,3,0.07101048752834466,0.34678178963893247,2,,,,,,,,,0,1,1,0.0,0.0
50,47,3,0.01401791235974909,0.3152561723990295,2,,,,,,,,,0,1,1,0.0,0.0
50,48,6,0.07317885487528342,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
50,49,3,0.011216115233972377,0.3174762862891635,2,,,,,,,,,0,1,1,0.0,0.0
51,0,6,0.0726000284673754,0.3756802721088435,3,,,,,,,,,0,1,1,0.0,0.0
51,1,6,0.06875303692905733,0.354973485457175,3,,,,,,,,,0,1,1,0.0,0.0
51,2,3,0.018471614836410754,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
51,3,3,0.018279275996112735,0.34947002056636606,3,,,,,,,,,0,1,1,0.0,0.0
51,4,3,0.03590831173739337,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
51,5,3,0.01184402332361516,0.2782816830435878,2,,,,,,,,,0,1,1,0.0,0.0
51,6,5,0.04826388888888889,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
51,7,6,0.08927795324479,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
51,8,4,0.03966164929175133,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
51,9,5,0.05025442716769247,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
51,10,2,0.002232142857142857,0.2800101407022436,2,,,,,,,,,0,1,1,0.0,0.0
51,11,2,0.010714285714285714,0.28532678894342545,2,,,,,,,,,0,1,1,0.0,0.0
51,12,4,0.030176031451541657,0.38204773434797645,3,,,,,,,,,0,1,1,0.0,0.0
51,13,2,0.013442460317460317,0.2946511938108577,2,,,,,,,,,0,1,1,0.0,0.0
51,14,6,0.06265666259288707,0.3635615536537195,3,,,,,,,,,0,1,1,0.0,0.0
51,15,3,0.009157353417557497,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
51,16,2,0.0016763848396501456,0.26210251542477453,2,,,,,,,,,0,1,1,0.0,0.0
51,17,3,0.024304543245869777,0.35779073534175576,3,,,,,,,,,0,1,1,0.0,0.0
51,18,5,0.05742397247499288,0.38863476425052773,3,,,,,,,,,0,1,1,0.0,0.0
51,19,5,0.05045523259808974,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
51,20,2,0.009287603930461075,0.31972789115646255,2,,,,,,,,,0,1,1,0.0,0.0
51,21,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
51,22,2,0.0019061791383219954,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
51,23,4,0.03690273728539035,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
51,24,3,0.045096371882086164,0.2699498961261151,2,,,,,,,,,0,1,1,0.0,0.0
51,25,8,0.1282828282828283,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
51,26,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
51,27,1,0.0,0.27657443345436333,1,,,,,,,,,0,1,1,0.0,0.0
51,28,2,0.0034114836410754777,0.2732220160791589,2,,,,,,,,,0,1,1,0.0,0.0
51,29,5,0.04099213097937589,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
51,30,2,0.008212960508878875,0.29084924292297565,2,,,,,,,,,0,1,1,0.0,0.0
51,31,2,0.008703838678328475,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
51,32,1,0.0,0.2254081632653061,1,,,,,,,,,0,1,1,0.0,0.0
51,33,2,0.0036692851743872156,0.2667552227991788,2,,,,,,,,,0,1,1,0.0,0.0
51,34,3,0.023575680272108844,0.31090781140042223,2,,,,,,,,,0,1,1,0.0,0.0
51,35,4,0.04064625850340136,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
51,36,8,0.13598733324498635,0.4334772370486656,3,,,,,,,,,0,1,1,0.0,0.0
51,37,5,0.05035025915127956,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
51,38,3,0.023350947521865888,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
51,39,9,0.12159370061155773,0.42529842125529455,3,,,,,,,,,0,1,1,0.0,0.0
51,40,2,0.01913265306122449,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
51,41,6,0.06785517958987348,0.3853130995988139,3,,,,,,,,,0,1,1,0.0,0.0
51,42,1,0.0,0.21165085752610902,1,,,,,,,,,0,1,1,0.0,0.0
51,43,3,0.01397392290249433,0.2605874719830128,2,,,,,,,,,0,1,1,0.0,0.0
51,44,8,0.16748133055531014,0.4293488824101069,3,,,,,,,,,0,1,1,0.0,0.0
51,45,5,0.06767189018464528,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
51,46,3,0.07101048752834466,0.34678178963893247,2,,,,,,,,,0,1,1,0.0,0.0
51,47,3,0.01401791235974909,0.3152561723990295,2,,,,,,,,,0,1,1,0.0,0.0
51,48,6,0.07317885487528342,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
51,49,3,0.011216115233972377,0.3174762862891635,2,,,,,,,,,0,1,1,0.0,0.0
52,0,6,0.0726000284673754,0.3756802721088435,3,,,,,,,,,0,1,1,0.0,0.0
52,1,6,0.06875303692905733,0.354973485457175,3,,,,,,,,,0,1,1,0.0,0.0
52,2,3,0.018471614836410754,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
52,3,3,0.018279275996112735,0.34947002056636606,3,,,,,,,,,0,1,1,0.0,0.0
52,4,3,0.03590831173739337,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
52,5,3,0.01184402332361516,0.2782816830435878,2,,,,,,,,,0,1,1,0.0,0.0
52,6,5,0.04826388888888889,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
52,7,6,0.08927795324479,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
52,8,4,0.03966164929175133,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
52,9,5,0.05025442716769247,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
52,10,2,0.002232142857142857,0.2800101407022436,2,,,,,,,,,0,1,1,0.0,0.0
52,11,2,0.010714285714285714,0.28532678894342545,2,,,,,,,,,0,1,1,0.0,0.0
52,12,4,0.030176031451541657,0.38204773434797645,3,,,,,,,,,0,1,1,0.0,0.0
52,13,2,0.013442460317460317,0.2946511938108577,2,,,,,,,,,0,1,1,0.0,0.0
52,14,6,0.06265666259288707,0.3635615536537195,3,,,,,,,,,0,1,1,0.0,0.0
52,15,3,0.009157353417557497,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
52,16,2,0.0016763848396501456,0.26210251542477453,2,,,,,,,,,0,1,1,0.0,0.0
52,17,3,0.024304543245869777,0.35779073534175576,3,,,,,,,,,0,1,1,0.0,0.0
52,18,5,0.05742397247499288,0.38863476425052773,3,,,,,,,,,0,1,1,0.0,0.0
52,19,5,0.05045523259808974,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
52,20,2,0.009287603930461075,0.31972789115646255,2,,,,,,,,,0,1,1,0.0,0.0
52,21,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
52,22,2,0.0019061791383219954,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
52,23,4,0.03690273728539035,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
52,24,3,0.045096371882086164,0.2699498961261151,2,,,,,,,,,0,1,1,0.0,0.0
52,25,8,0.1282828282828283,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
52,26,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
52,27,1,0.0,0.27657443345436333,1,,,,,,,,,0,1,1,0.0,0.0
52,28,2,0.0034114836410754777,0.2732220160791589,2,,,,,,,,,0,1,1,0.0,0.0
52,29,5,0.04099213097937589,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
52,30,2,0.008212960508878875,0.29084924292297565,2,,,,,,,,,0,1,1,0.0,0.0
52,31,2,0.008703838678328475,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
52,32,1,0.0,0.2254081632653061,1,,,,,,,,,0,1,1,0.0,0.0
52,33,2,0.0036692851743872156,0.2667552227991788,2,,,,,,,,,0,1,1,0.0,0.0
52,34,3,0.023575680272108844,0.31090781140042223,2,,,,,,,,,0,1,1,0.0,0.0
52,35,4,0.04064625850340136,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
52,36,8,0.13598733324498635,0.4334772370486656,3,,,,,,,,,0,1,1,0.0,0.0
52,37,5,0.05035025915127956,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
52,38,3,0.023350947521865888,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
52,39,9,0.12159370061155773,0.42529842125529455,3,,,,,,,,,0,1,1,0.0,0.0
52,40,2,0.01913265306122449,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
52,41,6,0.06785517958987348,0.3853130995988139,3,,,,,,,,,0,1,1,0.0,0.0
52,42,1,0.0,0.21165085752610902,1,,,,,,,,,0,1,1,0.0,0.0
52,43,3,0.01397392290249433,0.2605874719830128,2,,,,,,,,,0,1,1,0.0,0.0
52,44,8,0.16748133055531014,0.4293488824101069,3,,,,,,,,,0,1,1,0.0,0.0
52,45,5,0.06767189018464528,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
52,46,3,0.07101048752834466,0.34678178963893247,2,,,,,,,,,0,1,1,0.0,0.0
52,47,3,0.01401791235974909,0.3152561723990295,2,,,,,,,,,0,1,1,0.0,0.0
52,48,6,0.07317885487528342,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
52,49,3,0.011216115233972377,0.3174762862891635,2,,,,,,,,,0,1,1,0.0,0.0
53,0,6,0.0726000284673754,0.3756802721088435,3,,,,,,,,,0,1,1,0.0,0.0
53,1,6,0.06875303692905733,0.354973485457175,3,,,,,,,,,0,1,1,0.0,0.0
53,2,3,0.018471614836410754,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
53,3,3,0.018279275996112735,0.34947002056636606,3,,,,,,,,,0,1,1,0.0,0.0
53,4,3,0.03590831173739337,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
53,5,3,0.01184402332361516,0.2782816830435878,2,,,,,,,,,0,1,1,0.0,0.0
53,6,5,0.04826388888888889,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
53,7,6,0.08927795324479,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
53,8,4,0.03966164929175133,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
53,9,5,0.05025442716769247,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
53,10,2,0.002232142857142857,0.2800101407022436,2,,,,,,,,,0,1,1,0.0,0.0
53,11,2,0.010714285714285714,0.28532678894342545,2,,,,,,,,,0,1,1,0.0,0.0
53,12,4,0.030176031451541657,0.38204773434797645,3,,,,,,,,,0,1,1,0.0,0.0
53,13,2,0.013442460317460317,0.2946511938108577,2,,,,,,,,,0,1,1,0.0,0.0
53,14,6,0.06265666259288707,0.3635615536537195,3,,,,,,,,,0,1,1,0.0,0.0
53,15,3,0.009157353417557497,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
53,16,2,0.0016763848396501456,0.26210251542477453,2,,,,,,,,,0,1,1,0.0,0.0
53,17,3,0.024304543245869777,0.35779073534175576,3,,,,,,,,,0,1,1,0.0,0.0
53,18,5,0.05742397247499288,0.38863476425052773,3,,,,,,,,,0,1,1,0.0,0.0
53,19,5,0.05045523259808974,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
53,20,2,0.009287603930461075,0.31972789115646255,2,,,,,,,,,0,1,1,0.0,0.0
53,21,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
53,22,2,0.0019061791383219954,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
53,23,4,0.03690273728539035,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
53,24,3,0.045096371882086164,0.2699498961261151,2,,,,,,,,,0,1,1,0.0,0.0
53,25,8,0.1282828282828283,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
53,26,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
53,27,1,0.0,0.27657443345436333,1,,,,,,,,,0,1,1,0.0,0.0
53,28,2,0.0034114836410754777,0.2732220160791589,2,,,,,,,,,0,1,1,0.0,0.0
53,29,5,0.04099213097937589,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
53,30,2,0.008212960508878875,0.29084924292297565,2,,,,,,,,,0,1,1,0.0,0.0
53,31,2,0.008703838678328475,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
53,32,1,0.0,0.2254081632653061,1,,,,,,,,,0,1,1,0.0,0.0
53,33,2,0.0036692851743872156,0.2667552227991788,2,,,,,,,,,0,1,1,0.0,0.0
53,34,3,0.023575680272108844,0.31090781140042223,2,,,,,,,,,0,1,1,0.0,0.0
53,35,4,0.04064625850340136,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
53,36,8,0.13598733324498635,0.4334772370486656,3,,,,,,,,,0,1,1,0.0,0.0
53,37,5,0.05035025915127956,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
53,38,3,0.023350947521865888,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
53,39,9,0.12159370061155773,0.42529842125529455,3,,,,,,,,,0,1,1,0.0,0.0
53,40,2,0.01913265306122449,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
53,41,6,0.06785517958987348,0.3853130995988139,3,,,,,,,,,0,1,1,0.0,0.0
53,42,1,0.0,0.21165085752610902,1,,,,,,,,,0,1,1,0.0,0.0
53,43,3,0.01397392290249433,0.2605874719830128,2,,,,,,,,,0,1,1,0.0,0.0
53,44,8,0.16748133055531014,0.4293488824101069,3,,,,,,,,,0,1,1,0.0,0.0
53,45,5,0.06767189018464528,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
53,46,3,0.07101048752834466,0.34678178963893247,2,,,,,,,,,0,1,1,0.0,0.0
53,47,3,0.01401791235974909,0.3152561723990295,2,,,,,,,,,0,1,1,0.0,0.0
53,48,6,0.07317885487528342,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
53,49,3,0.011216115233972377,0.3174762862891635,2,,,,,,,,,0,1,1,0.0,0.0
54,0,6,0.0726000284673754,0.3756802721088435,3,,,,,,,,,0,1,1,0.0,0.0
54,1,6,0.06875303692905733,0.354973485457175,3,,,,,,,,,0,1,1,0.0,0.0
54,2,3,0.018471614836410754,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
54,3,3,0.018279275996112735,0.34947002056636606,3,,,,,,,,,0,1,1,0.0,0.0
54,4,3,0.03590831173739337,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
54,5,3,0.01184402332361516,0.2782816830435878,2,,,,,,,,,0,1,1,0.0,0.0
54,6,5,0.04826388888888889,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
54,7,6,0.08927795324479,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
54,8,4,0.03966164929175133,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
54,9,5,0.05025442716769247,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
54,10,2,0.002232142857142857,0.2800101407022436,2,,,,,,,,,0,1,1,0.0,0.0
54,11,2,0.010714285714285714,0.28532678894342545,2,,,,,,,,,0,1,1,0.0,0.0
54,12,4,0.030176031451541657,0.38204773434797645,3,,,,,,,,,0,1,1,0.0,0.0
54,13,2,0.013442460317460317,0.2946511938108577,2,,,,,,,,,0,1,1,0.0,0.0
54,14,6,0.06265666259288707,0.3635615536537195,3,,,,,,,,,0,1,1,0.0,0.0
54,15,3,0.009157353417557497,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
54,16,2,0.0016763848396501456,0.26210251542477453,2,,,,,,,,,0,1,1,0.0,0.0
54,17,3,0.024304543245869777,0.35779073534175576,3,,,,,,,,,0,1,1,0.0,0.0
54,18,5,0.05742397247499288,0.38863476425052773,3,,,,,,,,,0,1,1,0.0,0.0
54,19,5,0.05045523259808974,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
54,20,2,0.009287603930461075,0.31972789115646255,2,,,,,,,,,0,1,1,0.0,0.0
54,21,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
54,22,2,0.0019061791383219954,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
54,23,4,0.03690273728539035,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
54,24,3,0.045096371882086164,0.2699498961261151,2,,,,,,,,,0,1,1,0.0,0.0
54,25,8,0.1282828282828283,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
54,26,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
54,27,1,0.0,0.27657443345436333,1,,,,,,,,,0,1,1,0.0,0.0
54,28,2,0.0034114836410754777,0.2732220160791589,2,,,,,,,,,0,1,1,0.0,0.0
54,29,5,0.04099213097937589,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
54,30,2,0.008212960508878875,0.29084924292297565,2,,,,,,,,,0,1,1,0.0,0.0
54,31,2,0.008703838678328475,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
54,32,1,0.0,0.2254081632653061,1,,,,,,,,,0,1,1,0.0,0.0
54,33,2,0.0036692851743872156,0.2667552227991788,2,,,,,,,,,0,1,1,0.0,0.0
54,34,3,0.023575680272108844,0.31090781140042223,2,,,,,,,,,0,1,1,0.0,0.0
54,35,4,0.04064625850340136,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
54,36,8,0.13598733324498635,0.4334772370486656,3,,,,,,,,,0,1,1,0.0,0.0
54,37,5,0.05035025915127956,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
54,38,3,0.023350947521865888,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
54,39,9,0.12159370061155773,0.42529842125529455,3,,,,,,,,,0,1,1,0.0,0.0
54,40,2,0.01913265306122449,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
54,41,6,0.06785517958987348,0.3853130995988139,3,,,,,,,,,0,1,1,0.0,0.0
54,42,1,0.0,0.21165085752610902,1,,,,,,,,,0,1,1,0.0,0.0
54,43,3,0.01397392290249433,0.2605874719830128,2,,,,,,,,,0,1,1,0.0,0.0
54,44,8,0.16748133055531014,0.4293488824101069,3,,,,,,,,,0,1,1,0.0,0.0
54,45,5,0.06767189018464528,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
54,46,3,0.07101048752834466,0.34678178963893247,2,,,,,,,,,0,1,1,0.0,0.0
54,47,3,0.01401791235974909,0.3152561723990295,2,,,,,,,,,0,1,1,0.0,0.0
54,48,6,0.07317885487528342,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
54,49,3,0.011216115233972377,0.3174762862891635,2,,,,,,,,,0,1,1,0.0,0.0
55,0,6,0.0726000284673754,0.3756802721088435,3,,,,,,,,,0,1,1,0.0,0.0
55,1,6,0.06875303692905733,0.354973485457175,3,,,,,,,,,0,1,1,0.0,0.0
55,2,3,0.018471614836410754,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
55,3,3,0.018279275996112735,0.34947002056636606,3,,,,,,,,,0,1,1,0.0,0.0
55,4,3,0.03590831173739337,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
55,5,3,0.01184402332361516,0.2782816830435878,2,,,,,,,,,0,1,1,0.0,0.0
55,6,5,0.04826388888888889,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
55,7,6,0.08927795324479,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
55,8,4,0.03966164929175133,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
55,9,5,0.05025442716769247,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
55,10,2,0.002232142857142857,0.2800101407022436,2,,,,,,,,,0,1,1,0.0,0.0
55,11,2,0.010714285714285714,0.28532678894342545,2,,,,,,,,,0,1,1,0.0,0.0
55,12,4,0.030176031451541657,0.38204773434797645,3,,,,,,,,,0,1,1,0.0,0.0
55,13,2,0.013442460317460317,0.2946511938108577,2,,,,,,,,,0,1,1,0.0,0.0
55,14,6,0.06265666259288707,0.3635615536537195,3,,,,,,,,,0,1,1,0.0,0.0
55,15,3,0.009157353417557497,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
55,16,2,0.0016763848396501456,0.26210251542477453,2,,,,,,,,,0,1,1,0.0,0.0
55,17,3,0.024304543245869777,0.35779073534175576,3,,,,,,,,,0,1,1,0.0,0.0
55,18,5,0.05742397247499288,0.38863476425052773,3,,,,,,,,,0,1,1,0.0,0.0
55,19,5,0.05045523259808974,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
55,20,2,0.009287603930461075,0.31972789115646255,2,,,,,,,,,0,1,1,0.0,0.0
55,21,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
55,22,2,0.0019061791383219954,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
55,23,4,0.03690273728539035,0.34152752009894866,3,,,,,,,,,0,1,1,0.0,0.0
55,24,3,0.045096371882086164,0.2699498961261151,2,,,,,,,,,0,1,1,0.0,0.0
55,25,8,0.1282828282828283,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
55,26,0,0.0,0.0,0,,,,,,,,,0,1,1,0.0,0.0
55,27,1,0.0,0.27657443345436333,1,,,,,,,,,0,1,1,0.0,0.0
55,28,2,0.0034114836410754777,0.2732220160791589,2,,,,,,,,,0,1,1,0.0,0.0
55,29,5,0.04099213097937589,0.33393801965230535,3,,,,,,,,,0,1,1,0.0,0.0
55,30,2,0.008212960508878875,0.29084924292297565,2,,,,,,,,,0,1,1,0.0,0.0
55,31,2,0.008703838678328475,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
55,32,1,0.0,0.2254081632653061,1,,,,,,,,,0,1,1,0.0,0.0
55,33,2,0.0036692851743872156,0.2667552227991788,2,,,,,,,,,0,1,1,0.0,0.0
55,34,3,0.023575680272108844,0.31090781140042223,2,,,,,,,,,0,1,1,0.0,0.0
55,35,4,0.04064625850340136,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
55,36,8,0.13598733324498635,0.4334772370486656,3,,,,,,,,,0,1,1,0.0,0.0
55,37,5,0.05035025915127956,0.2927378743705274,2,,,,,,,,,0,1,1,0.0,0.0
55,38,3,0.023350947521865888,0.3314825930372149,2,,,,,,,,,0,1,1,0.0,0.0
55,39,9,0.12159370061155773,0.42529842125529455,3,,,,,,,,,0,1,1,0.0,0.0
55,40,2,0.01913265306122449,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
55,41,6,0.06785517958987348,0.3853130995988139,3,,,,,,,,,0,1,1,0.0,0.0
55,42,1,0.0,0.21165085752610902,1,,,,,,,,,0,1,1,0.0,0.0
55,43,3,0.01397392290249433,0.2605874719830128,2,,,,,,,,,0,1,1,0.0,0.0
55,44,8,0.16748133055531014,0.4293488824101069,3,,,,,,,,,0,1,1,0.0,0.0
55,45,5,0.06767189018464528,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
55,46,3,0.07101048752834466,0.34678178963893247,2,,,,,,,,,0,1,1,0.0,0.0
55,47,3,0.01401791235974909,0.3152561723990295,2,,,,,,,,,0,1,1,0.0,0.0
55,48,6,0.07317885487528342,0.3665173386427742,3,,,,,,,,,0,1,1,0.0,0.0
55,49,3,0.011216115233972377,0.3174762862891635,2,,,,,,,,,0,1,1,0.0,0.0
56,0,6,0.0726000284673754,0.3756802721088435,3,,,,,,,,,0,1,1,0.0,0.0
56,1,6,0.06875303692905733,0.354973485457175,3,,,,,,,,,0,1,1,0.0,0.0
56,2,3,0.018471614836410754,0.31306689342403626,2,,,,,,,,,0,1,1,0.0,0.0
56,3,3,0.018279275996112735,0.34947002056636606,3,,,,,,,,,0,1,1,0.0,0.0
56,4,3,0.03590831173739337,0.3266784974859509,2,,,,,,,,,0,1,1,0.0,0.0
56,5,3,0.01184402332361516,0.2782816830435878,2,,,,,,,,,0,1,1,0.0,0.0
56,6,5,0.04826388888888889,0.395452918009309,3,,,,,,,,,0,1,1,0.0,0.0
56,7,6,0.08927795324479,0.3788372491853884,3,,,,,,,,,0,1,1,0.0,0.0
